id,counts
ENSG00000242798,0.0776437545217302
ENSG00000242802,4.61133638767118
ENSG00000242807,0
ENSG00000242808,0.00141815601968126
ENSG00000242810,0
ENSG00000242811,0
ENSG00000242814,0.315788028897307
ENSG00000242816,0
ENSG00000242818,0
ENSG00000242828,0.392650173230883
ENSG00000242829,0
ENSG00000242834,0
ENSG00000242836,0
ENSG00000242837,0
ENSG00000242841,0
ENSG00000242849,0
ENSG00000242850,0
ENSG00000242852,0.0106191035393304
ENSG00000242853,0
ENSG00000242854,0
ENSG00000242855,0
ENSG00000242856,0
ENSG00000242858,0
ENSG00000242860,0
ENSG00000242861,5.50603812971058
ENSG00000242863,0
ENSG00000242865,0
ENSG00000242866,0.00171676420565696
ENSG00000242875,0
ENSG00000242876,0.652177768090921
ENSG00000242880,0.00879047125465663
ENSG00000242882,0
ENSG00000242887,0
ENSG00000242888,0.0172503402041886
ENSG00000242889,0
ENSG00000242893,0
ENSG00000242894,0
ENSG00000242899,0
ENSG00000242902,0.429837296025097
ENSG00000242908,0
ENSG00000242911,0.56842728772917
ENSG00000242912,0
ENSG00000242915,0
ENSG00000242922,0
ENSG00000242925,0
ENSG00000242928,0
ENSG00000242931,0
ENSG00000242936,0
ENSG00000242941,0.122957290122349
ENSG00000242943,0
ENSG00000242945,0
ENSG00000242948,0
ENSG00000242950,0.0174836735808674
ENSG00000242951,0
ENSG00000242952,0.0158306391501799
ENSG00000242953,0
ENSG00000242958,0.0444360029310428
ENSG00000242960,1.55896848603656
ENSG00000242963,0
ENSG00000242968,0
ENSG00000242970,0
ENSG00000242971,0
ENSG00000242973,0
ENSG00000242976,0
ENSG00000242978,0
ENSG00000242979,0
ENSG00000242983,0
ENSG00000242985,0
ENSG00000242986,0
ENSG00000242989,0
ENSG00000242990,0
ENSG00000242991,0
ENSG00000242992,0
ENSG00000242993,0.0804368164236974
ENSG00000242995,0
ENSG00000242998,0
ENSG00000242999,0
ENSG00000243004,0.018747191765568
ENSG00000243005,0
ENSG00000243007,0.0560855790090027
ENSG00000243008,0
ENSG00000243011,0
ENSG00000243014,0
ENSG00000243015,0
ENSG00000243016,0
ENSG00000243018,0
ENSG00000243020,0
ENSG00000243022,0
ENSG00000243023,0
ENSG00000243024,0.0598246176096029
ENSG00000243025,0.0855632860794516
ENSG00000243027,0
ENSG00000243029,0
ENSG00000243033,0
ENSG00000243035,0
ENSG00000243038,0
ENSG00000243040,0
ENSG00000243044,0
ENSG00000243048,0
ENSG00000243049,0
ENSG00000243050,0
ENSG00000243051,0
ENSG00000243053,0
ENSG00000243055,0.0250824481321207
ENSG00000243056,1.11804637216561
ENSG00000243058,0
ENSG00000243059,0
ENSG00000243062,0
ENSG00000243063,0
ENSG00000243064,0.139630426339652
ENSG00000243066,0
ENSG00000243069,0
ENSG00000243071,0.165049830271406
ENSG00000243072,0
ENSG00000243073,0
ENSG00000243075,0
ENSG00000243081,0
ENSG00000243083,0.0484321110985839
ENSG00000243085,0
ENSG00000243089,0
ENSG00000243094,0.0695137471594531
ENSG00000243095,0.0280561404364443
ENSG00000243099,0
ENSG00000243101,0
ENSG00000243103,0
ENSG00000243104,0
ENSG00000243107,0.0293890021360797
ENSG00000243115,0
ENSG00000243116,0
ENSG00000243122,0
ENSG00000243124,0
ENSG00000243125,0
ENSG00000243129,0
ENSG00000243130,0.00562345892118924
ENSG00000243136,0
ENSG00000243137,0.0326222565416517
ENSG00000243141,0
ENSG00000243144,0.443280889967792
ENSG00000243147,18.1796976628386
ENSG00000243149,0
ENSG00000243150,0.00635704917469501
ENSG00000243154,0
ENSG00000243155,0.332801954265372
ENSG00000243156,1.38368562805735
ENSG00000243160,0
ENSG00000243164,0
ENSG00000243165,0
ENSG00000243167,0
ENSG00000243171,0
ENSG00000243173,0.0572935920491599
ENSG00000243175,0
ENSG00000243176,0.15791776204783
ENSG00000243179,0
ENSG00000243181,0.137504620917984
ENSG00000243187,0
ENSG00000243188,0
ENSG00000243193,0.0425265489153003
ENSG00000243195,0
ENSG00000243197,0
ENSG00000243199,8.11862701468892
ENSG00000243207,0.358080686303051
ENSG00000243224,0.585673916644264
ENSG00000243225,0.0959227377676666
ENSG00000243227,0
ENSG00000243230,0
ENSG00000243232,0
ENSG00000243234,0
ENSG00000243236,0
ENSG00000243238,0
ENSG00000243243,0.030336365527225
ENSG00000243244,0.0939344526067416
ENSG00000243250,0
ENSG00000243254,0
ENSG00000243256,0
ENSG00000243257,0
ENSG00000243260,0
ENSG00000243264,0
ENSG00000243265,0.124263512621323
ENSG00000243267,0
ENSG00000243273,0
ENSG00000243274,0
ENSG00000243276,0.224634132321727
ENSG00000243279,0.900497258775057
ENSG00000243280,0.104336573380259
ENSG00000243284,0
ENSG00000243287,0
ENSG00000243289,0.240007357252653
ENSG00000243290,0
ENSG00000243295,0
ENSG00000243296,0
ENSG00000243297,0
ENSG00000243302,0
ENSG00000243303,0
ENSG00000243304,0.456083681766766
ENSG00000243305,0
ENSG00000243307,0.0152346370144936
ENSG00000243312,0.0379295557119874
ENSG00000243313,0
ENSG00000243314,0.0750897161829387
ENSG00000243316,0
ENSG00000243317,29.5098228930611
ENSG00000243319,0
ENSG00000243321,0
ENSG00000243323,0.638946556546209
ENSG00000243328,0
ENSG00000243333,0
ENSG00000243335,5.01967274950047
ENSG00000243338,0
ENSG00000243339,0.299072239639257
ENSG00000243345,0
ENSG00000243346,0
ENSG00000243347,0
ENSG00000243349,0
ENSG00000243352,0.595668560378007
ENSG00000243353,0
ENSG00000243355,0
ENSG00000243359,0
ENSG00000243364,5.71038013358434
ENSG00000243365,0
ENSG00000243366,0
ENSG00000243368,0.0727279665057918
ENSG00000243370,0
ENSG00000243373,0
ENSG00000243374,0
ENSG00000243378,0
ENSG00000243383,0
ENSG00000243384,0
ENSG00000243385,0
ENSG00000243388,0
ENSG00000243389,0.383710400215533
ENSG00000243396,0.232333952210103
ENSG00000243398,0
ENSG00000243402,0
ENSG00000243403,0.0469214762471568
ENSG00000243404,0.274998313228667
ENSG00000243406,0.362176492776123
ENSG00000243410,0
ENSG00000243414,0.0438986746607913
ENSG00000243415,0
ENSG00000243417,0.0420300482213914
ENSG00000243420,0
ENSG00000243422,0.0297205632355399
ENSG00000243423,0
ENSG00000243424,0
ENSG00000243426,0
ENSG00000243429,0
ENSG00000243431,0.0315191401261718
ENSG00000243433,0.150302286478468
ENSG00000243437,0
ENSG00000243438,0
ENSG00000243439,0
ENSG00000243445,0.321412776759958
ENSG00000243446,0
ENSG00000243449,6.91028832664548
ENSG00000243455,0
ENSG00000243466,0
ENSG00000243468,0
ENSG00000243469,0
ENSG00000243477,5.64819134948047
ENSG00000243478,0.00847090352876533
ENSG00000243479,0.327306273234698
ENSG00000243480,0
ENSG00000243483,0
ENSG00000243485,0
ENSG00000243486,0
ENSG00000243488,0
ENSG00000243489,0
ENSG00000243491,0
ENSG00000243494,0
ENSG00000243495,0
ENSG00000243498,0
ENSG00000243499,0
ENSG00000243501,0
ENSG00000243503,0
ENSG00000243504,0
ENSG00000243505,0
ENSG00000243507,0
ENSG00000243508,0
ENSG00000243509,0
ENSG00000243510,0
ENSG00000243514,0
ENSG00000243516,0
ENSG00000243517,0
ENSG00000243518,0
ENSG00000243519,0.0851016783406639
ENSG00000243521,0
ENSG00000243531,0
ENSG00000243532,0
ENSG00000243537,0
ENSG00000243538,0
ENSG00000243539,0
ENSG00000243541,0
ENSG00000243543,0
ENSG00000243544,0
ENSG00000243546,0
ENSG00000243547,0
ENSG00000243548,0
ENSG00000243549,0
ENSG00000243550,0.0233266767628723
ENSG00000243554,1.83460620336579
ENSG00000243560,0
ENSG00000243562,0.283798129591016
ENSG00000243566,0.0127368749875278
ENSG00000243568,0
ENSG00000243572,0
ENSG00000243574,0
ENSG00000243581,0
ENSG00000243584,0
ENSG00000243591,0
ENSG00000243592,0
ENSG00000243593,0
ENSG00000243596,0
ENSG00000243601,0
ENSG00000243607,0
ENSG00000243609,0
ENSG00000243613,0
ENSG00000243620,0.0318780740558907
ENSG00000243621,0
ENSG00000243627,0
ENSG00000243629,0.0720259691140883
ENSG00000243633,0
ENSG00000243635,0
ENSG00000243636,0
ENSG00000243641,0
ENSG00000243642,0
ENSG00000243643,0
ENSG00000243646,0.442924759009983
ENSG00000243648,0.20549401359671
ENSG00000243649,0.405138103382293
ENSG00000243650,0.212380773847693
ENSG00000243655,0
ENSG00000243658,0
ENSG00000243659,0.173709295042666
ENSG00000243660,0.562639409257662
ENSG00000243661,0
ENSG00000243663,0
ENSG00000243664,0.184760222713283
ENSG00000243667,1.22082238562472
ENSG00000243669,0
ENSG00000243671,0
ENSG00000243672,0
ENSG00000243674,0
ENSG00000243675,0
ENSG00000243678,20.4637036220318
ENSG00000243679,0
ENSG00000243680,0
ENSG00000243686,0
ENSG00000243687,0
ENSG00000243694,0
ENSG00000243695,0
ENSG00000243696,0.035941203734012
ENSG00000243697,0.126355948858377
ENSG00000243700,0
ENSG00000243701,0.0530673347898582
ENSG00000243702,0
ENSG00000243704,0
ENSG00000243705,0
ENSG00000243708,0.070200644007421
ENSG00000243709,0.024625368092149
ENSG00000243710,0.0087741395669052
ENSG00000243711,0
ENSG00000243715,0
ENSG00000243716,0.664973377124626
ENSG00000243720,0
ENSG00000243721,0
ENSG00000243723,0
ENSG00000243725,2.87110357432924
ENSG00000243729,0
ENSG00000243730,0
ENSG00000243733,0
ENSG00000243738,0.260760558754134
ENSG00000243742,0.0778175632119144
ENSG00000243744,0
ENSG00000243746,0.0671929847399003
ENSG00000243749,3.30245337332608
ENSG00000243753,0.069051656414557
ENSG00000243758,0
ENSG00000243759,0
ENSG00000243761,0
ENSG00000243762,0
ENSG00000243766,0
ENSG00000243770,0
ENSG00000243771,0
ENSG00000243772,0.41458478655598
ENSG00000243775,0.160807173570826
ENSG00000243777,0
ENSG00000243779,0
ENSG00000243780,0
ENSG00000243781,0
ENSG00000243782,0
ENSG00000243789,0.199524539264346
ENSG00000243792,0
ENSG00000243794,0
ENSG00000243795,0.00561222099368886
ENSG00000243797,0.0470566966397999
ENSG00000243799,0
ENSG00000243801,0
ENSG00000243802,0
ENSG00000243806,0
ENSG00000243810,0
ENSG00000243811,0.9945618009822
ENSG00000243813,0
ENSG00000243817,0
ENSG00000243818,0.00252298632218986
ENSG00000243819,0.23835247820689
ENSG00000243822,0
ENSG00000243824,0
ENSG00000243828,0
ENSG00000243829,0.271863412910879
ENSG00000243830,0
ENSG00000243831,0
ENSG00000243832,0
ENSG00000243836,0.0414823542871774
ENSG00000243838,0
ENSG00000243844,0
ENSG00000243845,0
ENSG00000243847,0
ENSG00000243849,0
ENSG00000243853,0
ENSG00000243854,0
ENSG00000243855,0
ENSG00000243856,0.0471200567993609
ENSG00000243859,0
ENSG00000243861,0
ENSG00000243864,0
ENSG00000243870,0
ENSG00000243871,0
ENSG00000243872,0
ENSG00000243873,0
ENSG00000243877,0
ENSG00000243883,0
ENSG00000243885,0
ENSG00000243886,0
ENSG00000243888,0
ENSG00000243889,0
ENSG00000243894,0
ENSG00000243896,0.00646339386349102
ENSG00000243900,0
ENSG00000243902,0
ENSG00000243903,0
ENSG00000243904,0.05541405113352
ENSG00000243905,0
ENSG00000243910,0
ENSG00000243911,0
ENSG00000243914,0
ENSG00000243915,0
ENSG00000243916,0
ENSG00000243918,0
ENSG00000243920,0
ENSG00000243925,0
ENSG00000243926,0.393719464524016
ENSG00000243927,5.50310110782711
ENSG00000243929,0
ENSG00000243930,0
ENSG00000243939,0
ENSG00000243943,14.6195640804771
ENSG00000243944,0
ENSG00000243945,0
ENSG00000243951,0
ENSG00000243953,0
ENSG00000243954,0
ENSG00000243955,0
ENSG00000243957,0
ENSG00000243959,0
ENSG00000243960,0.303564876393808
ENSG00000243961,0
ENSG00000243964,0
ENSG00000243967,0.324701172641379
ENSG00000243968,0
ENSG00000243969,0
ENSG00000243970,0.712925764692911
ENSG00000243974,0
ENSG00000243976,0.0471200567993609
ENSG00000243977,0
ENSG00000243978,0.104742280996883
ENSG00000243979,0.0292628561541408
ENSG00000243980,0
ENSG00000243981,0
ENSG00000243986,0
ENSG00000243988,0
ENSG00000243989,0.886408406535134
ENSG00000243991,0
ENSG00000243995,0
ENSG00000244000,0
ENSG00000244002,0
ENSG00000244003,0
ENSG00000244004,0
ENSG00000244005,9.14140347389996
ENSG00000244006,0
ENSG00000244009,0.285776850192263
ENSG00000244018,0
ENSG00000244019,0
ENSG00000244020,0
ENSG00000244021,0.21275679578204
ENSG00000244024,0
ENSG00000244025,0
ENSG00000244026,8.15853459294574
ENSG00000244031,0
ENSG00000244033,0
ENSG00000244034,0
ENSG00000244036,0
ENSG00000244038,117.531530422603
ENSG00000244039,0
ENSG00000244040,0
ENSG00000244041,1.90591249144773
ENSG00000244043,0
ENSG00000244044,0
ENSG00000244045,5.19710579541943
ENSG00000244048,0.151847419151012
ENSG00000244050,0
ENSG00000244052,0
ENSG00000244053,0
ENSG00000244055,0.223952317016683
ENSG00000244056,0.432032297681134
ENSG00000244057,0
ENSG00000244060,0
ENSG00000244061,0.0231820393237211
ENSG00000244062,0
ENSG00000244063,0.151190492298713
ENSG00000244065,0.0333930485760037
ENSG00000244066,0
ENSG00000244067,0.160197964150406
ENSG00000244071,0
ENSG00000244073,0
ENSG00000244076,0
ENSG00000244080,0
ENSG00000244081,0
ENSG00000244083,0
ENSG00000244086,0
ENSG00000244088,0
ENSG00000244089,0
ENSG00000244091,0
ENSG00000244094,0.327408461150123
ENSG00000244097,0
ENSG00000244099,0
ENSG00000244101,0
ENSG00000244104,0.140887393908457
ENSG00000244107,0
ENSG00000244112,0
ENSG00000244113,0
ENSG00000244115,0.191650683398931
ENSG00000244116,0
ENSG00000244119,2.51974774309628
ENSG00000244122,0
ENSG00000244124,0.260005917966913
ENSG00000244125,0
ENSG00000244128,0
ENSG00000244130,0.0688575425457063
ENSG00000244131,0
ENSG00000244134,0
ENSG00000244137,0
ENSG00000244139,0
ENSG00000244142,0
ENSG00000244144,0
ENSG00000244146,0
ENSG00000244151,1.60232973951856
ENSG00000244153,0
ENSG00000244155,0
ENSG00000244157,0
ENSG00000244158,0
ENSG00000244159,0
ENSG00000244161,0.0458891122078615
ENSG00000244165,2.59605266050939
ENSG00000244167,0
ENSG00000244169,0
ENSG00000244171,0.0740144014440632
ENSG00000244176,0
ENSG00000244183,0
ENSG00000244184,0.0589373881111554
ENSG00000244187,25.5381908844739
ENSG00000244192,0
ENSG00000244193,0
ENSG00000244194,0
ENSG00000244196,0
ENSG00000244197,0
ENSG00000244198,0.0651116922077367
ENSG00000244199,0
ENSG00000244203,0
ENSG00000244213,0
ENSG00000244215,0
ENSG00000244217,0.0384179943261547
ENSG00000244218,0.107599823189345
ENSG00000244219,0.140723664629044
ENSG00000244222,0
ENSG00000244226,0
ENSG00000244227,0
ENSG00000244229,0
ENSG00000244230,0
ENSG00000244231,0
ENSG00000244232,0
ENSG00000244234,0
ENSG00000244235,0
ENSG00000244236,0
ENSG00000244237,0
ENSG00000244239,0
ENSG00000244242,0.0884909471349623
ENSG00000244244,0
ENSG00000244245,0.0778579401683627
ENSG00000244246,0
ENSG00000244247,0
ENSG00000244249,0
ENSG00000244251,0
ENSG00000244253,0
ENSG00000244255,0
ENSG00000244256,0
ENSG00000244257,0.00239951120264667
ENSG00000244259,0
ENSG00000244260,0
ENSG00000244264,0
ENSG00000244265,0.0788959878723261
ENSG00000244266,0
ENSG00000244267,0
ENSG00000244268,0.0430626117468504
ENSG00000244270,0
ENSG00000244273,0
ENSG00000244274,0.565664682326838
ENSG00000244278,0
ENSG00000244280,0
ENSG00000244281,0
ENSG00000244283,0
ENSG00000244286,0
ENSG00000244289,0
ENSG00000244292,0
ENSG00000244294,0
ENSG00000244295,0
ENSG00000244296,0
ENSG00000244297,0
ENSG00000244300,9.74484596847611
ENSG00000244301,0
ENSG00000244302,0
ENSG00000244306,82.9599701638082
ENSG00000244307,0
ENSG00000244308,0
ENSG00000244310,0.0230571049691454
ENSG00000244313,2.59189041476713
ENSG00000244314,0
ENSG00000244318,0
ENSG00000244321,0
ENSG00000244326,0
ENSG00000244327,0.0181819916264479
ENSG00000244328,0
ENSG00000244329,0
ENSG00000244331,0
ENSG00000244332,0.0253157732310242
ENSG00000244335,0
ENSG00000244337,0
ENSG00000244342,0.00506711242048549
ENSG00000244345,0.116142419504928
ENSG00000244346,0
ENSG00000244349,0.793805263723997
ENSG00000244355,0.132828736075354
ENSG00000244356,0
ENSG00000244357,0
ENSG00000244358,0
ENSG00000244361,0
ENSG00000244362,0
ENSG00000244363,1.37251837185373
ENSG00000244371,0.055930848361363
ENSG00000244372,0
ENSG00000244376,0
ENSG00000244378,0.0328435031741031
ENSG00000244380,0.0264685510832211
ENSG00000244381,0
ENSG00000244383,0
ENSG00000244384,0
ENSG00000244389,0
ENSG00000244390,0
ENSG00000244391,0
ENSG00000244392,0
ENSG00000244395,0
ENSG00000244398,9.41632453610349
ENSG00000244399,0
ENSG00000244400,0
ENSG00000244402,0
ENSG00000244404,0
ENSG00000244405,2.8755879478961
ENSG00000244411,0
ENSG00000244413,0
ENSG00000244414,0.0199103536706268
ENSG00000244422,0
ENSG00000244425,0.280941101440771
ENSG00000244427,0
ENSG00000244429,0.194611698490587
ENSG00000244432,0
ENSG00000244436,0
ENSG00000244437,0
ENSG00000244441,0
ENSG00000244451,0
ENSG00000244456,0
ENSG00000244457,0
ENSG00000244459,0.145854584877559
ENSG00000244461,0
ENSG00000244462,26.2714721813066
ENSG00000244464,0
ENSG00000244468,0.050487199979066
ENSG00000244470,0
ENSG00000244471,0.0370493583386781
ENSG00000244474,0
ENSG00000244476,0.306719688040762
ENSG00000244479,0.00554572548428497
ENSG00000244480,0.043509223250871
ENSG00000244482,0.173165186855401
ENSG00000244485,0.024445032678792
ENSG00000244486,0.130210952629774
ENSG00000244490,0.024618094857049
ENSG00000244491,0.172139852195774
ENSG00000244493,0
ENSG00000244501,0
ENSG00000244502,0.108547574836669
ENSG00000244503,0
ENSG00000244509,71.9627384354755
ENSG00000244510,0
ENSG00000244512,0
ENSG00000244513,0.153162447542983
ENSG00000244514,0
ENSG00000244515,0.0366665913876014
ENSG00000244521,0
ENSG00000244527,0
ENSG00000244528,0
ENSG00000244532,0
ENSG00000244534,0
ENSG00000244535,0
ENSG00000244537,0
ENSG00000244538,0
ENSG00000244540,0
ENSG00000244541,0
ENSG00000244544,0
ENSG00000244545,0
ENSG00000244550,0
ENSG00000244551,0
ENSG00000244556,0.29041141143408
ENSG00000244558,0.155243636281609
ENSG00000244559,0
ENSG00000244560,1.12788332404122
ENSG00000244561,0
ENSG00000244563,0
ENSG00000244564,0
ENSG00000244565,0
ENSG00000244568,0
ENSG00000244571,0
ENSG00000244573,0.0820603161901633
ENSG00000244575,0
ENSG00000244578,0.327440498821429
ENSG00000244582,0.13880213407
ENSG00000244585,0
ENSG00000244586,0
ENSG00000244588,0.0836919100015814
ENSG00000244593,0
ENSG00000244604,0
ENSG00000244607,0.00393416025858653
ENSG00000244610,0
ENSG00000244615,0
ENSG00000244617,0.0181147119380701
ENSG00000244618,0
ENSG00000244619,0
ENSG00000244620,0.0336673685237331
ENSG00000244621,0
ENSG00000244623,0.0433388176734862
ENSG00000244624,0
ENSG00000244625,0.462222866585166
ENSG00000244627,4.80757032636539
ENSG00000244630,0
ENSG00000244632,0
ENSG00000244640,0
ENSG00000244641,0
ENSG00000244642,0
ENSG00000244646,0
ENSG00000244649,0.119647526136279
ENSG00000244650,0
ENSG00000244652,0
ENSG00000244653,0
ENSG00000244657,0
ENSG00000244661,0
ENSG00000244662,0
ENSG00000244668,0
ENSG00000244669,0
ENSG00000244671,0
ENSG00000244674,0
ENSG00000244675,0.0203690786987156
ENSG00000244676,0.0306370563749618
ENSG00000244677,0
ENSG00000244681,0
ENSG00000244682,0.705509552010979
ENSG00000244687,2.83881889113871
ENSG00000244691,0.0653075854535797
ENSG00000244692,0
ENSG00000244694,0
ENSG00000244699,0
ENSG00000244701,0
ENSG00000244703,0.0916694337707654
ENSG00000244705,0
ENSG00000244706,0.00971749268249795
ENSG00000244708,0
ENSG00000244710,0
ENSG00000244712,0.130335764345876
ENSG00000244716,1.06660259286828
ENSG00000244717,0
ENSG00000244720,0
ENSG00000244722,0
ENSG00000244723,0.0220436058496225
ENSG00000244730,0
ENSG00000244731,0.26589940442388
ENSG00000244732,0
ENSG00000244733,0.355310473795502
ENSG00000244734,0.187101424988683
ENSG00000244738,0.0105448328924834
ENSG00000244740,0
ENSG00000244743,0
ENSG00000244748,0.0952686547550183
ENSG00000244752,0
ENSG00000244753,0
ENSG00000244754,1.87350542530058
ENSG00000244756,0
ENSG00000244757,0
ENSG00000244791,0.258033675034343
ENSG00000244879,0.899328182168794
ENSG00000244921,0
ENSG00000244926,0.129581481683275
ENSG00000244932,0.596902700768291
ENSG00000244945,0.124273971905251
ENSG00000244953,0.183636929770741
ENSG00000244968,0.00717060044136537
ENSG00000244998,0.195642559766931
ENSG00000245008,0
ENSG00000245017,0.126164766581323
ENSG00000245025,0.0339985418665423
ENSG00000245059,0.0255684257246924
ENSG00000245060,2.07075014275194
ENSG00000245067,0
ENSG00000245080,0.419844096103857
ENSG00000245105,0
ENSG00000245112,1.06554786708779
ENSG00000245146,0.411042058494215
ENSG00000245148,0.0929071746724489
ENSG00000245149,0.416116648298631
ENSG00000245156,0.0551124797438925
ENSG00000245164,0.657538921664897
ENSG00000245205,0
ENSG00000245213,0.338704227097603
ENSG00000245248,0.110570614761961
ENSG00000245261,0
ENSG00000245275,0.113633289658893
ENSG00000245281,0.215513763685173
ENSG00000245293,0.1062707392514
ENSG00000245311,0
ENSG00000245317,0.633654091717152
ENSG00000245322,0.0598731686556217
ENSG00000245330,0
ENSG00000245384,0
ENSG00000245385,0
ENSG00000245466,0
ENSG00000245468,0
ENSG00000245479,0.0962276969506275
ENSG00000245482,0
ENSG00000245498,0.0741779401185003
ENSG00000245522,0.053967287009883
ENSG00000245526,0
ENSG00000245532,3.05978952731737
ENSG00000245534,0.163165469164732
ENSG00000245552,0.0683221258003633
ENSG00000245556,3.15089381379745
ENSG00000245571,0.27767709256766
ENSG00000245573,0.0379162354330146
ENSG00000245598,0.127614279904478
ENSG00000245614,0.137381239559266
ENSG00000245648,0.211505289092356
ENSG00000245651,0.0150698484118368
ENSG00000245662,0.0278593698945233
ENSG00000245667,0
ENSG00000245680,0.889159199653759
ENSG00000245685,0.0437334400023589
ENSG00000245688,0
ENSG00000245694,1.8974450225545
ENSG00000245711,0.0907148540778365
ENSG00000245719,0
ENSG00000245729,0
ENSG00000245748,0.0400958953651703
ENSG00000245750,0.0118895369900599
ENSG00000245768,0.0067882098033572
ENSG00000245812,0.00359953266501142
ENSG00000245832,0.00311900864642593
ENSG00000245848,0.164188224357506
ENSG00000245849,1.07667688948731
